YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2014,1,15,27.5,18.8,69,2,40,26.9,0.154386991,0.220490669,18.21094666,27.38552246,0.125542318,-0.057823905,-0.261680865,-0.192599619,0.4193,-0.644839662,-0.566325355
2014,1,16,28,18,66,2,40,29.2,0.154626726,0.220463239,18.38910828,29.03374634,0.086067671,-0.05795109,-0.258842498,-0.192659665,0.6745,-0.646701077,-0.566264718
2014,1,17,30.5,19,59,2,40,29.3,0.154866461,0.220435823,19.4944397,29.28603516,0.046593024,-0.058078198,-0.25600413,-0.192719635,0.5793,-0.648562492,-0.566204162
2014,1,18,28,16.5,68,2,20,28.7,0.155106196,0.220408421,18.51668701,28.60453186,0.007118377,-0.05820523,-0.253165763,-0.192779528,0.7025,-0.650423907,-0.566143688
2014,1,19,27.5,18,63,2,90,27.5,0.155345931,0.220381034,16.49614868,28.28496704,-0.03235627,-0.058332186,-0.250327396,-0.192839344,0.5886,-0.652285322,-0.566083296
2014,1,20,28.1,18.9,63,2,360,27.3,0.155585666,0.220353661,17.8353363,30.3649231,-0.071830917,-0.058459065,-0.247489028,-0.192899084,0.6506,-0.654146737,-0.566022986
2014,1,21,27.1,18.4,68,2,360,27.7,0.155825401,0.220326302,19.39852295,31.05462036,-0.111305564,-0.058585868,-0.244650661,-0.192958747,0.6449,-0.656008153,-0.565962758
2014,1,22,27.5,17.5,77,3,360,26.5,0.156065137,0.220298957,18.10952148,28.67028198,-0.150780211,-0.058712595,-0.241812294,-0.193018334,0.5925,-0.657869568,-0.565902612
2014,1,23,29,16.7,64,2,40,28.5,0.156304872,0.220271627,17.24584351,28.7257782,-0.190254858,-0.058839244,-0.238973926,-0.193077844,0.6867,-0.659730983,-0.565842547
2014,1,24,30.3,17.6,60,2,70,29.2,0.156544607,0.220244312,16.41462097,30.74338684,-0.229729505,-0.058965818,-0.236135559,-0.193137278,0.6211,-0.661592398,-0.565782565
2014,1,25,28,18,74,1,360,28.8,0.156784342,0.22021701,17.24204407,33.75458679,-0.269204152,-0.059092315,-0.233297192,-0.193196635,0.5333,-0.663453813,-0.565722664
2014,1,26,27.6,17.9,76,1,40,28.2,0.157024077,0.220189723,19.16291199,33.95269165,-0.308678799,-0.059218736,-0.230458824,-0.193255916,0.6634,-0.665315228,-0.565662844
2014,1,27,29,18,66,2,40,35.2,0.157263812,0.220162451,18.93384705,31.91173706,-0.348153446,-0.05934508,-0.227620457,-0.19331512,0.3639,-0.667176643,-0.565603106
2014,1,28,29.5,18.3,69,2,40,29.1,0.157503547,0.220135192,18.82232056,33.77129517,-0.387628093,-0.059471348,-0.22478209,-0.193374249,0.6772,-0.669038058,-0.56554345
2014,1,29,27.9,18.9,68,1,90,28.6,0.157743282,0.157743282,19.35195313,34.83422241,-0.42710274,-0.42710274,-0.221943722,-0.221943722,0.3892,-0.670899473,-0.670899473
2014,1,30,29.2,19.6,70,1,20,30.4,0.157321838,0.220080719,17.62909851,34.42522583,-0.42637388,-0.059723654,-0.219287258,-0.193492277,0.2562,-0.6684904,-0.565424382
2014,1,31,30.5,19.5,57,1,90,28.8,0.156900394,0.220053503,18.82608948,35.77744446,-0.42564502,-0.059849692,-0.216630794,-0.193551176,0.6441,-0.666081326,-0.56536497
2014,2,1,31,20.8,78,1,360,36,0.15647895,0.220026302,21.82738647,34.15700684,-0.42491616,-0.059975654,-0.21397433,-0.19361,0.6249,-0.663672252,-0.565305639
2014,2,2,30,23.4,85,2,220,35,0.156057506,0.219999116,22.79424438,36.49535522,-0.4241873,-0.06010154,-0.211317866,-0.193668748,0.5959,-0.661263179,-0.56524639
2014,2,3,30.1,22.3,87,1,180,30.8,0.155636062,0.219971943,21.43937073,33.1508728,-0.42345844,-0.060227349,-0.208661402,-0.19372742,0.0268,-0.658854105,-0.565187222
2014,2,4,30.5,21.6,82,1,40,33,0.155214619,0.219944785,22.05935059,29.55092773,-0.42272958,-0.060353081,-0.206004938,-0.193786015,0.1129,-0.656445031,-0.565128135
2014,2,5,29.8,21.3,80,1,270,30.9,0.154793175,0.219917641,19.69671021,33.02576599,-0.42200072,-0.060478737,-0.203348474,-0.193844535,0.3882,-0.654035958,-0.56506913
2014,2,6,29.5,20.5,80,1,290,32.2,0.154371731,0.219890512,20.09807739,35.06253967,-0.42127186,-0.060604317,-0.20069201,-0.193902979,0.6767,-0.651626884,-0.565010205
2014,2,7,30.7,20.5,75,1,40,33.1,0.153950287,0.219863397,20.93195496,34.44825134,-0.420543,-0.06072982,-0.198035546,-0.193961347,0.6722,-0.649217811,-0.564951362
2014,2,8,28.5,20.2,82,1,360,30.9,0.153528843,0.219836296,20.64566956,33.40361938,-0.419814141,-0.060855246,-0.195379082,-0.19401964,0.6424,-0.646808737,-0.5648926
2014,2,9,30.3,21.5,78,1,270,32.6,0.153107399,0.21980921,19.31286011,35.64830933,-0.419085281,-0.060980597,-0.192722618,-0.194077857,0.6238,-0.644399663,-0.564833919
2014,2,10,29.8,18.9,80,2,360,31.8,0.152685955,0.219782138,20.15108643,34.46888123,-0.418356421,-0.06110587,-0.190066154,-0.194135998,0.6527,-0.64199059,-0.564775318
2014,2,11,29.1,17.3,78,2,360,31.3,0.152264511,0.21975508,18.92730103,33.29979858,-0.417627561,-0.061231067,-0.18740969,-0.194194063,0.6588,-0.639581516,-0.564716799
2014,2,12,29.7,18.1,77,1,360,30.4,0.151843068,0.219728037,17.37348328,34.61365662,-0.416898701,-0.061356188,-0.184753227,-0.194252053,0.6723,-0.637172442,-0.56465836
2014,2,13,28.3,18.7,74,1,40,29.8,0.151421624,0.219701008,19.05249939,34.81478271,-0.416169841,-0.061481232,-0.182096763,-0.194309967,0.6507,-0.634763369,-0.564600002
2014,2,14,27.5,18,78,2,90,28.5,0.15100018,0.15100018,19.51456604,33.17824707,-0.415440981,-0.415440981,-0.179440299,-0.179440299,0.4905,-0.632354295,-0.632354295
2014,2,15,28.2,19,76,1,20,29.8,0.151267402,0.219646993,20.06510315,35.8512207,-0.41706924,-0.061731091,-0.178157778,-0.19442557,0.648,-0.631633008,-0.564483529
2014,2,16,28.7,19.6,75,1,40,31.4,0.151534623,0.219620007,19.06994019,36.0559021,-0.418697498,-0.061855905,-0.176875257,-0.194483258,0.6562,-0.63091172,-0.564425414
2014,2,17,29,18.5,78,1,270,29.8,0.151801845,0.219593035,16.872995,36.07361755,-0.420325757,-0.061980643,-0.175592737,-0.19454087,0.655,-0.630190433,-0.564367379
2014,2,18,29,19.6,81,1,40,30.2,0.152069067,0.219566078,18.10679016,35.65307007,-0.421954016,-0.062105305,-0.174310216,-0.194598408,0.6513,-0.629469146,-0.564309425
2014,2,19,28.9,20.1,79,2,360,30.3,0.152336288,0.219539134,20.14647827,34.17902527,-0.423582274,-0.06222989,-0.173027696,-0.19465587,0.6258,-0.628747858,-0.564251551
2014,2,20,27,19.6,79,3,360,28.4,0.15260351,0.219512206,19.215448,30.83165894,-0.425210533,-0.062354398,-0.171745175,-0.194713257,0.649,-0.628026571,-0.564193758
2014,2,21,27.8,19.5,71,2,360,28.7,0.152870732,0.219485291,18.12267456,28.08730469,-0.426838792,-0.06247883,-0.170462655,-0.194770569,0.1164,-0.627305284,-0.564136045
2014,2,22,28.5,19.8,70,1,270,29.5,0.153137953,0.219458391,19.7541748,35.53261719,-0.42846705,-0.062603185,-0.169180134,-0.194827805,0.6591,-0.626583996,-0.564078412
2014,2,23,31.5,19.5,59,1,70,30.1,0.153405175,0.219431506,18.9769989,34.13553772,-0.430095309,-0.062727464,-0.167897613,-0.194884967,0.6509,-0.625862709,-0.56402086
2014,2,24,29.8,19.5,68,1,90,28.7,0.153672397,0.219404634,19.35971985,37.64875183,-0.431723568,-0.062851667,-0.166615093,-0.194942054,0.6425,-0.625141422,-0.563963389
2014,2,25,29.7,20.1,71,1,320,30.2,0.153939619,0.219377777,18.11210022,36.95626221,-0.433351826,-0.062975792,-0.165332572,-0.194999065,0.6131,-0.624420134,-0.563905997
2014,2,26,28.7,20.5,82,1,270,29.9,0.15420684,0.219350934,18.9543396,36.69881592,-0.434980085,-0.063099841,-0.164050052,-0.195056002,0.3212,-0.623698847,-0.563848686
2014,2,27,29,21.6,79,1,270,31.6,0.154474062,0.219324106,21.13152466,37.78225098,-0.436608344,-0.063223814,-0.162767531,-0.195112864,0.6488,-0.62297756,-0.563791455
2014,2,28,29.8,21.2,78,1,290,32.7,0.154741284,0.219297292,18.45824585,37.31331787,-0.438236602,-0.06334771,-0.161485011,-0.195169651,0.6438,-0.622256272,-0.563734304
2014,3,1,29.5,19.9,82,1,70,34,0.155008505,0.219270492,16.72101746,37.55709229,-0.439864861,-0.06347153,-0.16020249,-0.195226363,0.6363,-0.621534985,-0.563677233
2014,3,2,29,19.1,78,1,360,31.4,0.155275727,0.155275727,20.36211548,37.51714478,-0.44149312,-0.44149312,-0.158919969,-0.158919969,0.607,-0.620813698,-0.620813698
2014,3,3,30.5,20.6,77,1,40,35,0.155312144,0.219216936,21.09836731,38.71294556,-0.428564181,-0.063718939,-0.156776724,-0.195339563,0.6231,-0.618731062,-0.563563332
2014,3,4,28.8,20.8,80,1,40,31.3,0.155348561,0.219190179,19.68340454,38.22582397,-0.415635242,-0.063842529,-0.154633479,-0.195396051,0.6274,-0.616648426,-0.563506501
2014,3,5,30,19.6,79,2,360,33.7,0.155384979,0.219163437,19.63143311,35.01172791,-0.402706304,-0.063966042,-0.152490233,-0.195452465,0.6295,-0.61456579,-0.56344975
2014,3,6,30.5,20,74,1,360,33,0.155421396,0.219136709,20.27778015,39.07506714,-0.389777365,-0.064089478,-0.150346988,-0.195508804,0.634,-0.612483154,-0.563393079
2014,3,7,30.8,20.5,69,1,90,31.6,0.155457813,0.219109995,21.23374329,38.61951599,-0.376848427,-0.064212838,-0.148203742,-0.195565068,0.5969,-0.610400518,-0.563336488
2014,3,8,29.5,20.5,79,1,270,32.2,0.15549423,0.219083296,19.68035278,39.90912781,-0.363919488,-0.064336122,-0.146060497,-0.195621258,0.6609,-0.608317882,-0.563279977
2014,3,9,29.4,21.5,76,3,360,30.7,0.155530647,0.21905661,21.70714722,35.15335999,-0.35099055,-0.064459329,-0.143917252,-0.195677373,0.6388,-0.606235246,-0.563223545
2014,3,10,30.9,21.2,71,2,360,33.9,0.155567065,0.21902994,22.38413391,36.14295349,-0.338061611,-0.064582459,-0.141774006,-0.195733415,0.6342,-0.60415261,-0.563167193
2014,3,11,31.5,22.5,76,1,290,34.9,0.155603482,0.219003283,22.44532166,38.66632996,-0.325132673,-0.064705512,-0.139630761,-0.195789381,0.6321,-0.602069974,-0.563110921
2014,3,12,30.9,22.5,79,1,40,35.3,0.155639899,0.218976641,20.0967041,39.47359619,-0.312203734,-0.064828489,-0.137487516,-0.195845274,0.6247,-0.599987338,-0.563054728
2014,3,13,30.9,21.1,77,1,360,35.2,0.155676316,0.218950014,22.31168518,38.06824646,-0.299274796,-0.06495139,-0.13534427,-0.195901092,0.5874,-0.597904702,-0.562998615
2014,3,14,32,21.7,73,1,360,34.3,0.155712733,0.2189234,21.90015564,36.70037231,-0.286345857,-0.065074213,-0.133201025,-0.195956836,0.6173,-0.595822066,-0.562942582
2014,3,15,33.5,21.5,70,1,20,36.4,0.155749151,0.218896801,22.08806763,39.01741943,-0.273416919,-0.065196961,-0.131057779,-0.196012506,0.6193,-0.59373943,-0.562886627
2014,3,16,32,21.1,80,1,360,33.8,0.155785568,0.218870216,22.12166748,41.5724884,-0.26048798,-0.065319631,-0.128914534,-0.196068102,0.6264,-0.591656794,-0.562830753
2014,3,17,30.2,21.8,80,1,320,35.8,0.155821985,0.218843646,19.38753662,40.40879211,-0.247559042,-0.065442225,-0.126771289,-0.196123624,,-0.589574158,-0.562774957
2014,3,18,30.1,21.6,77,1,270,33.7,0.155858402,0.155858402,19.71967468,40.25011597,-0.234630103,-0.234630103,-0.124628043,-0.124628043,0.5761,-0.587491522,-0.587491522
2014,3,19,30.3,22.8,78,1,270,33.7,0.156242068,0.218790548,20.59635315,39.49030457,-0.225761884,-0.065687183,-0.123086225,-0.196234445,0.6137,-0.586640651,-0.562663605
2014,3,20,30.5,21.8,79,1,360,33.2,0.156625735,0.218764021,22.75446472,39.92437134,-0.216893664,-0.065809547,-0.121544408,-0.196289745,0.5174,-0.58578978,-0.562608047
2014,3,21,32.3,21.8,61,2,360,33.7,0.157009401,0.218737508,21.83638916,37.620401,-0.208025445,-0.065931834,-0.12000259,-0.196344971,0.4853,-0.584938909,-0.562552569
2014,3,22,34.5,22.8,57,2,90,37.9,0.157393067,0.218711009,22.02153931,37.28551636,-0.199157225,-0.066054045,-0.118460772,-0.196400123,0.6038,-0.584088038,-0.562497169
2014,3,23,35,23.9,67,2,90,38.5,0.157776734,0.218684524,22.3263031,38.58223877,-0.190289006,-0.066176179,-0.116918954,-0.196455202,0.1984,-0.583237167,-0.562441849
2014,3,24,33.4,24.1,66,1,270,37.3,0.1581604,0.218658054,23.39388428,41.06670532,-0.181420786,-0.066298236,-0.115377136,-0.196510206,0.5695,-0.582386296,-0.562386608
2014,3,25,30.3,23.4,76,1,270,32.8,0.158544066,0.218631599,22.74654541,31.28139648,-0.172552567,-0.066420217,-0.113835318,-0.196565137,-0.0027,-0.581535425,-0.562331446
2014,3,26,32.1,23.2,74,1,270,35.7,0.158927733,0.218605157,22.62555847,40.75692139,-0.163684348,-0.066542121,-0.112293501,-0.196619995,0.5405,-0.580684554,-0.562276363
2014,3,27,32.9,24.1,76,1,270,36.3,0.159311399,0.21857873,22.6275116,40.88291321,-0.154816128,-0.066663948,-0.110751683,-0.196674779,0.6054,-0.579833684,-0.562221359
2014,3,28,31.5,23.8,76,2,270,36.9,0.159695065,0.218552317,22.69106445,41.02179871,-0.145947909,-0.066785699,-0.109209865,-0.196729489,0.6064,-0.578982813,-0.562166434
2014,3,29,32,23.5,77,2,270,37,0.160078731,0.218525919,22.29213867,38.75960693,-0.137079689,-0.066907373,-0.107668047,-0.196784125,0.6355,-0.578131942,-0.562111587
2014,3,30,33.5,24.1,77,1,90,39.7,0.160462398,0.218499535,22.71372375,40.65151367,-0.12821147,-0.067028971,-0.106126229,-0.196838689,0.5854,-0.577281071,-0.56205682
2014,3,31,31.9,23.1,77,1,220,37.6,0.160846064,0.218473165,21.84807739,39.43374023,-0.11934325,-0.067150491,-0.104584411,-0.196893179,0.5311,-0.5764302,-0.562002131
2014,4,1,31.8,23.3,77,1,360,36.8,0.16122973,0.21844681,21.65918884,41.19376526,-0.110475031,-0.067271935,-0.103042594,-0.196947595,0.5905,-0.575579329,-0.56194752
2014,4,2,32.7,23,74,2,320,36.4,0.161613397,0.218420469,20.49797974,41.07903442,-0.101606811,-0.067393303,-0.101500776,-0.197001938,0.5958,-0.574728458,-0.561892989
2014,4,3,31.2,22.5,75,2,360,36,0.161997063,0.161997063,22.36358032,41.26737366,-0.092738592,-0.092738592,-0.099958958,-0.099958958,0.6489,-0.573877587,-0.573877587
2014,4,4,32.3,21.5,71,1,40,49,0.162520919,0.218367829,23.51670227,39.91256104,-0.093478875,-0.067635807,-0.099592928,-0.197110405,0.5912,-0.573282484,-0.561784161
2014,4,5,31,23.3,77,2,270,43.3,0.163044775,0.218341531,23.69062195,40.91410217,-0.094219159,-0.067756944,-0.099226897,-0.197164528,0.5313,-0.572687382,-0.561729865
2014,4,6,31.3,24.6,71,1,270,37,0.163568632,0.218315248,23.48452148,42.36655579,-0.094959442,-0.067878005,-0.098860867,-0.197218578,0.3626,-0.572092279,-0.561675648
2014,4,7,31.9,24.5,77,1,270,37.3,0.164092488,0.218288978,21.61528931,40.54729614,-0.095699725,-0.067998989,-0.098494837,-0.197272556,0.1947,-0.571497176,-0.561621509
2014,4,8,32,23.1,76,1,270,36.8,0.164616344,0.218262723,20.67598877,40.67484436,-0.096440009,-0.068119896,-0.098128806,-0.19732646,0.5852,-0.570902074,-0.561567448
2014,4,9,31,22.8,80,1,360,34.5,0.1651402,0.218236482,20.92788086,41.30243835,-0.097180292,-0.068240726,-0.097762776,-0.197380291,0.5748,-0.570306971,-0.561513466
2014,4,10,31.8,23.2,77,2,220,36.5,0.165664057,0.218210256,23.18746338,40.59656677,-0.097920576,-0.06836148,-0.097396746,-0.197434049,0.5502,-0.569711868,-0.561459562
2014,4,11,32,23.8,74,2,270,37.2,0.166187913,0.218184044,22.37879333,40.92415771,-0.098660859,-0.068482157,-0.097030715,-0.197487734,0.5049,-0.569116766,-0.561405736
2014,4,12,32.5,24.5,78,1,180,38.5,0.166711769,0.218157846,22.3991333,41.01159058,-0.099401142,-0.068602757,-0.096664685,-0.197541347,0.5803,-0.568521663,-0.561351988
2014,4,13,32.7,23,74,2,360,38.6,0.167235625,0.218131663,23.14154968,40.24784241,-0.100141426,-0.068723281,-0.096298655,-0.197594887,0.5836,-0.56792656,-0.561298319
2014,4,14,32.5,22.9,73,2,270,38.4,0.167759481,0.218105493,21.2546936,42.9196106,-0.100881709,-0.068843727,-0.095932624,-0.197648353,0.5309,-0.567331458,-0.561244727
2014,4,15,33.4,23.6,73,2,90,39.9,0.168283338,0.218079339,22.63611755,42.49778137,-0.101621992,-0.068964098,-0.095566594,-0.197701748,0.5677,-0.566736355,-0.561191214
2014,4,16,32.2,23.3,72,1,290,36.4,0.168807194,0.218053198,21.86304626,40.79100952,-0.102362276,-0.069084391,-0.095200564,-0.197755069,0.4353,-0.566141252,-0.561137779
2014,4,17,32.3,22.8,74,1,90,38.2,0.16933105,0.218027072,23.01870117,39.92070923,-0.103102559,-0.069204607,-0.094834533,-0.197808318,0.4444,-0.56554615,-0.561084422
2014,4,18,32.5,25.2,71,2,40,36.7,0.169854906,0.21800096,23.48040161,41.10720215,-0.103842843,-0.069324747,-0.094468503,-0.197861494,0.544,-0.564951047,-0.561031142
2014,4,19,32.5,23.7,71,2,290,39.5,0.170378763,0.170378763,22.18944702,41.65328369,-0.104583126,-0.104583126,-0.094102473,-0.094102473,0.588,-0.564355944,-0.564355944
2014,4,20,32.6,24.5,78,1,250,39.2,0.170522902,0.21794878,22.89559326,42.11737976,-0.11738848,-0.069564796,-0.093431472,-0.197967629,0.5541,-0.563530492,-0.560924817
2014,4,21,32.2,24.5,74,2,270,37,0.170667042,0.217922711,23.25490723,41.59949646,-0.130193835,-0.069684706,-0.092760472,-0.198020588,0.5005,-0.56270504,-0.560871771
2014,4,22,32.4,24.9,79,2,270,38.3,0.170811182,0.217896657,23.38251648,41.21981201,-0.142999189,-0.069804539,-0.092089472,-0.198073474,0.4236,-0.561879587,-0.560818803
2014,4,23,32.8,24.6,79,1,270,38.7,0.170955321,0.217870616,22.65970764,41.44318542,-0.155804543,-0.069924295,-0.091418472,-0.198126288,0.5292,-0.561054135,-0.560765912
2014,4,24,32.5,25.2,81,1,180,38.9,0.171099461,0.217844591,23.52153931,42.5181366,-0.168609898,-0.070043974,-0.090747471,-0.19817903,0.5367,-0.560228683,-0.560713099
2014,4,25,32.5,25.5,79,1,270,39.5,0.171243601,0.217818579,24.02622375,41.52874146,-0.181415252,-0.070163576,-0.090076471,-0.1982317,0.4438,-0.55940323,-0.560660364
2014,4,26,33,25.1,80,1,270,38.5,0.171387741,0.217792582,23.15838013,41.39447937,-0.194220607,-0.070283102,-0.089405471,-0.198284297,0.2887,-0.558577778,-0.560607707
2014,4,27,32.8,24.2,79,2,270,39.1,0.17153188,0.217766599,24.00771484,40.03940735,-0.207025961,-0.070402551,-0.088734471,-0.198336822,0.4177,-0.557752326,-0.560555126
2014,4,28,33.5,23.6,74,2,360,38,0.17167602,0.217740631,24.3991333,40.9782959,-0.219831315,-0.070521923,-0.08806347,-0.198389275,0.4837,-0.556926874,-0.560502624
2014,4,29,32.7,24.7,73,1,260,36.4,0.17182016,0.217714677,23.6519104,41.93865356,-0.23263667,-0.070641218,-0.08739247,-0.198441656,0.2539,-0.556101421,-0.560450198
2014,4,30,33.1,24.5,74,2,270,39.4,0.171964299,0.217688737,23.16207275,42.75914917,-0.245442024,-0.070760437,-0.08672147,-0.198493965,0.5972,-0.555275969,-0.560397851
2014,5,1,32.9,24.5,78,1,270,36.8,0.172108439,0.217662812,23.47405396,40.91262207,-0.258247379,-0.070879579,-0.086050469,-0.198546201,0.5301,-0.554450517,-0.56034558
2014,5,2,33,24.7,72,2,270,39,0.172252579,0.2176369,23.36890564,42.15319214,-0.271052733,-0.070998644,-0.085379469,-0.198598366,0.2401,-0.553625064,-0.560293387
2014,5,3,33.5,25,75,1,270,37.2,0.172396718,0.217611004,23.4578949,43.22528992,-0.283858087,-0.071117632,-0.084708469,-0.198650459,0.4783,-0.552799612,-0.560241271
2014,5,4,33,24.8,78,1,270,39.1,0.172540858,0.217585121,23.45549927,43.12264404,-0.296663442,-0.071236543,-0.084037469,-0.198702481,0.5197,-0.55197416,-0.560189232
2014,5,5,34.7,24.9,74,1,360,40.1,0.172684998,0.172684998,24.66832886,42.30549011,-0.309468796,-0.309468796,-0.083366468,-0.083366468,0.4925,-0.551148708,-0.551148708
2014,5,6,33.5,25.6,71,1,220,38.2,0.172654148,0.217533399,25.14727173,44.61745605,-0.232679934,-0.071474135,-0.082422992,-0.198806308,0.5071,-0.551120899,-0.560085386
2014,5,7,32.9,24.9,77,1,270,39.4,0.172623299,0.21750756,22.49808655,43.65500793,-0.155891073,-0.071592816,-0.081479515,-0.198858113,0.4685,-0.55109309,-0.560033578
2014,5,8,34.2,24.8,77,1,270,40.1,0.172592449,0.217481735,23.61034546,41.94707642,-0.079102211,-0.07171142,-0.080536038,-0.198909848,0.5128,-0.551065281,-0.559981848
2014,5,9,33.8,25.2,66,2,270,39.7,0.172561599,0.217455924,24.34247742,40.99871216,-0.00231335,-0.071829947,-0.079592562,-0.19896151,0.4725,-0.551037472,-0.559930194
2014,5,10,32.5,24.5,84,1,270,38.9,0.17253075,0.217430127,23.62456665,41.65036926,0.074475512,-0.071948398,-0.078649085,-0.199013101,0.0232,-0.551009663,-0.559878618
2014,5,11,34.3,25,69,2,270,39.4,0.1724999,0.217404345,23.57869873,41.95018921,0.151264373,-0.072066771,-0.077705608,-0.199064621,0.5515,-0.550981855,-0.559827118
2014,5,12,33.7,25.5,74,1,270,39.4,0.172469051,0.217378578,24.23864136,41.25029907,0.228053235,-0.072185068,-0.076762132,-0.199116069,0.4889,-0.550954046,-0.559775695
2014,5,13,33.2,26.5,75,1,270,39.8,0.172438201,0.217352824,24.31401978,41.14968262,0.304842097,-0.072303288,-0.075818655,-0.199167446,0.4478,-0.550926237,-0.559724349
2014,5,14,34,26.5,75,1,220,40.6,0.172407351,0.217327085,25.20827637,41.64997253,0.381630958,0.381630958,-0.074875178,-0.199218751,0.4955,-0.550898428,-0.55967308
2014,5,15,34.1,25.7,73,1,220,39.7,0.172376502,0.21730136,24.79775391,39.02381287,0.30360834,-0.072539497,-0.073931702,-0.199269985,0.4424,-0.550870619,-0.559621887
2014,5,16,33.5,25,77,1,290,42.2,0.172345652,0.21727565,24.22985229,41.83678589,0.225585722,-0.072657486,-0.072988225,-0.199321147,0.2575,-0.55084281,-0.559570771
2014,5,17,34,26,77,2,270,42.4,0.172314803,0.217249954,24.41193542,41.42510376,0.147563103,-0.072775399,-0.072044748,-0.199372239,0.5055,-0.550815002,-0.559519732
2014,5,18,34.3,25.5,76,2,360,39.9,0.172283953,0.217224272,24.16590271,40.29775391,0.069540485,-0.072893234,-0.071101272,-0.199423259,0.461,-0.550787193,-0.559468769
2014,5,19,34.4,25.2,70,2,270,39.7,0.172253103,0.217198604,23.02729187,41.23598633,-0.008482133,-0.073010993,-0.070157795,-0.199474208,0.4596,-0.550759384,-0.559417882
2014,5,20,33.6,25.7,71,2,270,40.3,0.172222254,0.217172951,23.78515015,40.02196655,-0.086504751,-0.073128675,-0.069214318,-0.199525085,0.5054,-0.550731575,-0.559367073
2014,5,21,35.5,26.1,68,1,320,40.3,0.172191404,0.172191404,24.09481201,40.48087463,-0.16452737,-0.16452737,-0.068270841,-0.068270841,0.5411,-0.550703766,-0.550703766
2014,5,22,34.4,25,72,1,270,40.6,0.171628315,0.217121688,23.93039856,40.39988098,-0.158119474,-0.073363808,-0.068214934,-0.199626628,0.4883,-0.551143126,-0.559265682
2014,5,23,34.5,24,73,2,270,40,0.171065225,0.217096078,23.95472107,41.13979492,-0.151711579,-0.073481259,-0.068159026,-0.199677293,0.3562,-0.551582487,-0.559215102
2014,5,24,33.5,25,77,2,270,41.2,0.170502135,0.217070482,23.96021423,40.01700745,-0.145303684,-0.073598634,-0.068103118,-0.199727887,0.5287,-0.552021847,-0.559164597
